in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04379243_-7/img_b02_piano_quatre_dining_table_2009_gray.jpg,n03928116_0,n04379243_-7,fixed,0.842501,n03928116_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n03928116_0/img_samsung_40_uhd_smart_tv_2011_b02_piano_2007-3_gray.png,random,fixed,n03928116_0,n04379243_-7,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,foreground,right,Experiments/experiment_14/1228.jpg,Experiments/experiment_14/1229.jpg,Experiments/experiment_14/1230.jpg,Experiments/experiment_14/1231.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,right,"[""left""]",[0.7456000000238419],False,,0.0,0.0,7.0,7.0,7.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n04379243_0/img_wood_chair_17th_c._monastery_dining_table_2010_2012_gray.jpg,n03001627_-2,n04379243_0,fixed,0.704095,n04379243_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n04379243_0/img_wood_chair_17th_c._monastery_dining_table_2010_2012-3_gray.png,foreground,same as foreground,n03001627_-2,n03928116_10,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,left,Experiments/experiment_14/1232.jpg,Experiments/experiment_14/1233.jpg,Experiments/experiment_14/1234.jpg,Experiments/experiment_14/1235.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,left,"[""right""]",[0.2009000000357446],False,,0.0,0.0,8.0,8.0,8.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04256520_9/img_stylized_tv_napoleon_iii_sofa_2010_gray.jpg,n04405907_8,n04256520_9,fixed,0.741136,n04256520_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04256520_9/img_stylized_tv_napoleon_iii_sofa_2010-3_gray.png,foreground,same as foreground,n04405907_8,n04256520_9,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,foreground,right,Experiments/experiment_14/1236.jpg,Experiments/experiment_14/1237.jpg,Experiments/experiment_14/1238.jpg,Experiments/experiment_14/1239.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,right,"[""left""]",[0.6849000000356682],False,,0.0,0.0,9.0,9.0,9.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04379243_0/img_quatre_dining_table_17th_c._monastery_dining_table_2010_2015_gray.jpg,n04379243_-7,n04379243_0,flexible,0.775745,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04379243_0/img_quatre_dining_table_17th_c._monastery_dining_table_2010_2015-3_gray.png,foreground,same as foreground,n04379243_-7,n04379243_0,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,left,Experiments/experiment_14/1240.jpg,Experiments/experiment_14/1241.jpg,Experiments/experiment_14/1242.jpg,Experiments/experiment_14/1243.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,right,"[""right""]",[0.5401000000238128],False,,0.0,0.0,10.0,10.0,10.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02883344_0/img_b02_piano_b03_box_2012_gray.jpg,n03928116_0,n02883344_0,flexible,0.736322,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02883344_0/img_b02_piano_b03_box_2012-3_gray.png,foreground,same as foreground,n03928116_0,n02828884_9,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,random,left,Experiments/experiment_14/1244.jpg,Experiments/experiment_14/1245.jpg,Experiments/experiment_14/1246.jpg,Experiments/experiment_14/1247.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,right,"[""right""]",[0.3353000000117845],False,,0.0,0.0,11.0,11.0,11.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04256520_4/img_buffet_club_house_italia_nautilus_sofa_2010_gray.jpg,n02933112_4,n04256520_4,flexible,0.717934,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04256520_4/img_buffet_club_house_italia_nautilus_sofa_2010-3_gray.png,foreground,same as foreground,n02933112_4,n04256520_4,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,right,Experiments/experiment_14/1248.jpg,Experiments/experiment_14/1249.jpg,Experiments/experiment_14/1250.jpg,Experiments/experiment_14/1251.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,left,"[""left"",""right""]","[0.3783999999761818,0.3786999999881573]",False,,0.0,0.0,12.0,12.0,12.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04256520_4/img_quatre_dining_table_club_house_italia_nautilus_sofa_2006_gray.jpg,n04379243_-7,n04256520_4,fixed,0.715752,n02883344_15,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02883344_15/img_microwave_box_microwave_box_2011-3_gray.png,random,fixed,n04379243_-7,n03001627_9,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,random,right,Experiments/experiment_14/1252.jpg,Experiments/experiment_14/1253.jpg,Experiments/experiment_14/1254.jpg,Experiments/experiment_14/1255.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,left,,,False,,0.0,0.0,13.0,13.0,13.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n03001627_9/img_chair_billiani_doll_chair_eames_plastic_armchair_2009_gray.jpg,n03001627_8,n03001627_9,fixed,0.718353,n04379243_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04379243_0/img_b02_piano_17th_c._monastery_dining_table_2010_2010-3_gray.png,random,fixed,n03001627_8,n02818832_9,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,random,right,Experiments/experiment_14/1256.jpg,Experiments/experiment_14/1257.jpg,Experiments/experiment_14/1258.jpg,Experiments/experiment_14/1259.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,left,,,False,,0.0,0.0,14.0,14.0,14.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n04379243_0/img_microwave_box_17th_c._monastery_dining_table_2010_2005_gray.jpg,n02883344_15,n04379243_0,flexible,0.826585,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n04379243_0/img_microwave_box_17th_c._monastery_dining_table_2010_2005-3_gray.png,foreground,same as foreground,n02883344_15,n02883344_-1,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,random,right,Experiments/experiment_14/1260.jpg,Experiments/experiment_14/1261.jpg,Experiments/experiment_14/1262.jpg,Experiments/experiment_14/1263.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,right,"[""right""]",[0.14159999996422812],False,,0.0,0.0,15.0,15.0,15.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02818832_3/img_woven_box_b05_ccm_contemporary_bed_max2013_2005_gray.jpg,n02883344_-1,n02818832_3,fixed,0.739949,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04379243_0/img_club_house_italia_nautilus_sofa_17th_c._monastery_dining_table_2010_2001-3_gray.png,random,flexible,n02883344_-1,n04379243_8,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,random,left,Experiments/experiment_14/1264.jpg,Experiments/experiment_14/1265.jpg,Experiments/experiment_14/1266.jpg,Experiments/experiment_14/1267.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,right,"[""right""]",[0.18770000004769827],False,,0.0,0.0,16.0,16.0,16.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04256520_4/img_buffet_club_house_italia_nautilus_sofa_2007_gray.jpg,n02933112_4,n04256520_4,flexible,0.857079,n02883344_15,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n02883344_15/img_samsung_40_uhd_smart_tv_2011_microwave_box_2014-3_gray.png,random,fixed,n02933112_4,n03928116_4,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,random,left,Experiments/experiment_14/1268.jpg,Experiments/experiment_14/1269.jpg,Experiments/experiment_14/1270.jpg,Experiments/experiment_14/1271.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,left,"[""left""]",[0.023199999988264608],False,,0.0,0.0,17.0,17.0,17.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02818832_3/img_sink_base_white_wood_b05_ccm_contemporary_bed_max2013_2006_gray.jpg,n02933112_-2,n02818832_3,fixed,0.729564,n02818832_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02818832_3/img_sink_base_white_wood_b05_ccm_contemporary_bed_max2013_2006-3_gray.png,foreground,same as foreground,n02933112_-2,n03001627_8,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,random,left,Experiments/experiment_14/1272.jpg,Experiments/experiment_14/1273.jpg,Experiments/experiment_14/1274.jpg,Experiments/experiment_14/1275.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,right,"[""left""]",[0.1799999999998363],False,,0.0,0.0,18.0,18.0,18.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04379243_0/img_quatre_dining_table_17th_c._monastery_dining_table_2010_2014_gray.jpg,n04379243_-7,n04379243_0,fixed,0.704189,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04405907_5/img_17th_c._monastery_dining_table_2010_samsung_40_uhd_smart_tv_2011_2007-3_gray.png,random,fixed,n04379243_-7,n04379243_0,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,right,Experiments/experiment_14/1276.jpg,Experiments/experiment_14/1277.jpg,Experiments/experiment_14/1278.jpg,Experiments/experiment_14/1279.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,left,"[""right""]",[0.007800000011911834],False,,0.0,0.0,19.0,19.0,19.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04256520_4/img_buffet_club_house_italia_nautilus_sofa_2003_gray.jpg,n02933112_4,n04256520_4,fixed,0.853798,n04256520_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04256520_4/img_buffet_club_house_italia_nautilus_sofa_2003-3_gray.png,foreground,same as foreground,n02933112_4,n02933112_-2,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,random,left,Experiments/experiment_14/1280.jpg,Experiments/experiment_14/1281.jpg,Experiments/experiment_14/1282.jpg,Experiments/experiment_14/1283.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,left,"[""left""]",[0.16230000001201006],False,,0.0,0.0,20.0,20.0,20.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n04379243_0/img_microwave_box_17th_c._monastery_dining_table_2010_2007_gray.jpg,n02883344_15,n04379243_0,fixed,0.757468,n04379243_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n04379243_0/img_microwave_box_17th_c._monastery_dining_table_2010_2007-3_gray.png,foreground,same as foreground,n02883344_15,n04379243_0,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,left,Experiments/experiment_14/1284.jpg,Experiments/experiment_14/1285.jpg,Experiments/experiment_14/1286.jpg,Experiments/experiment_14/1287.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,left,"[""left""]",[0.1556000000239237],False,,0.0,0.0,21.0,21.0,21.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n03928116_4/img_woven_box_dp_33_b_2013__vray_2005_gray.jpg,n02883344_-1,n03928116_4,flexible,0.700861,n03928116_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n03928116_4/img_woven_box_dp_33_b_2013__vray_2005-3_gray.png,foreground,same as foreground,n02883344_-1,n03928116_4,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,foreground,right,Experiments/experiment_14/1288.jpg,Experiments/experiment_14/1289.jpg,Experiments/experiment_14/1290.jpg,Experiments/experiment_14/1291.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,right,"[""left""]",[0.17450000000008004],False,,0.0,0.0,22.0,22.0,22.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02818832_3/img_17th_c._monastery_dining_table_2010_b05_ccm_contemporary_bed_max2013_2004_gray.jpg,n04379243_0,n02818832_3,fixed,0.729902,n02818832_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02818832_3/img_17th_c._monastery_dining_table_2010_b05_ccm_contemporary_bed_max2013_2004-3_gray.png,foreground,same as foreground,n04379243_0,n02818832_3,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,foreground,left,Experiments/experiment_14/1292.jpg,Experiments/experiment_14/1293.jpg,Experiments/experiment_14/1294.jpg,Experiments/experiment_14/1295.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,left,"[""right""]",[0.4463999999761654],False,,0.0,0.0,23.0,23.0,23.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02828884_3/img_buffet_b04_wood_metal_park_bench_2005_gray.jpg,n02933112_4,n02828884_3,flexible,0.720611,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n04405907_8/img_wood_chair_stylized_tv_2015-3_gray.png,random,flexible,n02933112_4,n04379243_0,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,random,left,Experiments/experiment_14/1296.jpg,Experiments/experiment_14/1297.jpg,Experiments/experiment_14/1298.jpg,Experiments/experiment_14/1299.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,right,"[""left""]",[0.09260000002382185],False,,0.0,0.0,24.0,24.0,24.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02883344_15/img_chair_eames_plastic_armchair_microwave_box_2004_gray.jpg,n03001627_9,n02883344_15,fixed,0.758616,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04405907_9/img_stylized_tv_vray_004_2014-3_gray.png,random,flexible,n03001627_9,n02883344_15,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,foreground,right,Experiments/experiment_14/1300.jpg,Experiments/experiment_14/1301.jpg,Experiments/experiment_14/1302.jpg,Experiments/experiment_14/1303.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,right,"[""left""]",[0.11430000001178087],False,,0.0,0.0,25.0,25.0,25.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02883344_-1/img_ydp_103_r_2012__vray_woven_box_2015_gray.jpg,n03928116_10,n02883344_-1,fixed,0.755483,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02883344_-1/img_ydp_103_r_2012__vray_woven_box_2015-3_gray.png,foreground,same as foreground,n03928116_10,n02883344_-1,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,left,Experiments/experiment_14/1304.jpg,Experiments/experiment_14/1305.jpg,Experiments/experiment_14/1306.jpg,Experiments/experiment_14/1307.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,left,"[""left""]",[0.007199999987960837],False,,0.0,0.0,26.0,26.0,26.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n02883344_15/img_chair_billiani_doll_microwave_box_2014_gray.jpg,n03001627_8,n02883344_15,flexible,0.758896,n02883344_15,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n02883344_15/img_chair_billiani_doll_microwave_box_2014-3_gray.png,foreground,same as foreground,n03001627_8,n04405907_5,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,random,right,Experiments/experiment_14/1308.jpg,Experiments/experiment_14/1309.jpg,Experiments/experiment_14/1310.jpg,Experiments/experiment_14/1311.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,right,"[""left""]",[0.03650000000016007],False,,0.0,0.0,27.0,27.0,27.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02883344_-1/img_napoleon_iii_sofa_woven_box_2006_gray.jpg,n04256520_9,n02883344_-1,flexible,0.72293,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02883344_-1/img_napoleon_iii_sofa_woven_box_2006-3_gray.png,foreground,same as foreground,n04256520_9,n02883344_-1,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,left,Experiments/experiment_14/1312.jpg,Experiments/experiment_14/1313.jpg,Experiments/experiment_14/1314.jpg,Experiments/experiment_14/1315.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,left,"[""right""]",[0.12119999998799358],False,,0.0,0.0,28.0,28.0,28.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04256520_5/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_meridiani_belmondo_bench_sofa_2011_gray.jpg,n02818832_0,n04256520_5,flexible,0.835201,n04256520_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04256520_5/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_meridiani_belmondo_bench_sofa_2011-3_gray.png,foreground,same as foreground,n02818832_0,n04256520_5,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,left,Experiments/experiment_14/1316.jpg,Experiments/experiment_14/1317.jpg,Experiments/experiment_14/1318.jpg,Experiments/experiment_14/1319.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,right,"[""right""]",[0.4175000000000182],False,,0.0,0.0,29.0,29.0,29.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n02883344_-1/img_cr-96_bench_woven_box_2011_gray.jpg,n02828884_9,n02883344_-1,flexible,0.723229,n04405907_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04405907_8/img_b04_wood_metal_park_bench_stylized_tv_2004-3_gray.png,random,fixed,n02828884_9,n02883344_-1,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,left,Experiments/experiment_14/1320.jpg,Experiments/experiment_14/1321.jpg,Experiments/experiment_14/1322.jpg,Experiments/experiment_14/1323.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,right,"[""left""]",[0.018800000011879092],False,,0.0,0.0,30.0,30.0,30.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04379243_8/img_vray_004_glass_table_2010_gray.jpg,n04405907_9,n04379243_8,fixed,0.719394,n02818832_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n02818832_9/img_dp_33_b_2013__vray_bed01_blue_2015-3_gray.png,random,flexible,n04405907_9,n04379243_8,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,foreground,left,Experiments/experiment_14/1324.jpg,Experiments/experiment_14/1325.jpg,Experiments/experiment_14/1326.jpg,Experiments/experiment_14/1327.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,right,"[""right""]",[0.009600000023738176],False,,0.0,0.0,31.0,31.0,31.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n04379243_0/img_cgaxis_models_48_26_vray_composite_17th_c._monastery_dining_table_2010_2013_gray.jpg,n02933112_-18,n04379243_0,flexible,0.733791,n03928116_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n03928116_0/img_b05_ccm_contemporary_bed_max2013_b02_piano_2006-3_gray.png,random,fixed,n02933112_-18,n04379243_0,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,right,Experiments/experiment_14/1328.jpg,Experiments/experiment_14/1329.jpg,Experiments/experiment_14/1330.jpg,Experiments/experiment_14/1331.jpg,642,1,2023-04-17_17h02.06.656,Occlusion_Psychophysics,2022.1.4,Win32,60.15761295,,,left,"[""left""]",[0.054600000023810935],False,,0.0,0.0,32.0,32.0,32.0,1.0,,,,,,
