in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n03928116_0/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_b02_piano_2002_gray.jpg,n02818832_0,n03928116_0,flexible,0.712374,n03928116_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n03928116_0/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_b02_piano_2002-3_gray.png,foreground,same as foreground,n02818832_0,n04256520_9,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,random,right,Experiments/experiment_24/512.jpg,Experiments/experiment_24/513.jpg,Experiments/experiment_24/514.jpg,Experiments/experiment_24/515.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""left""]",[1.5239999999998872],False,,0.0,0.0,28.0,28.0,28.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04256520_5/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_meridiani_belmondo_bench_sofa_2004_gray.jpg,n02818832_0,n04256520_5,flexible,0.711485,n04256520_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04256520_5/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_meridiani_belmondo_bench_sofa_2004-3_gray.png,foreground,same as foreground,n02818832_0,n02933112_-2,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,random,left,Experiments/experiment_24/516.jpg,Experiments/experiment_24/517.jpg,Experiments/experiment_24/518.jpg,Experiments/experiment_24/519.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""left""]",[1.7600000000002183],False,,0.0,0.0,29.0,29.0,29.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04405907_5/img_dp_33_b_2013__vray_samsung_40_uhd_smart_tv_2011_2000_gray.jpg,n03928116_4,n04405907_5,flexible,0.710081,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04405907_5/img_dp_33_b_2013__vray_samsung_40_uhd_smart_tv_2011_2000-3_gray.png,foreground,same as foreground,n03928116_4,n02828884_9,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,random,left,Experiments/experiment_24/520.jpg,Experiments/experiment_24/521.jpg,Experiments/experiment_24/522.jpg,Experiments/experiment_24/523.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[1.2429999999999382],False,,0.0,0.0,30.0,30.0,30.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04379243_8/img_bed01_blue_glass_table_2007_gray.jpg,n02818832_9,n04379243_8,flexible,0.725733,n03928116_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n03928116_4/img_glass_table_dp_33_b_2013__vray_2014-3_gray.png,random,fixed,n02818832_9,n02933112_-2,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,random,left,Experiments/experiment_24/524.jpg,Experiments/experiment_24/525.jpg,Experiments/experiment_24/526.jpg,Experiments/experiment_24/527.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[1.0299999999999727],False,,0.0,0.0,31.0,31.0,31.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02828884_3/img_b02_piano_b04_wood_metal_park_bench_2002_gray.jpg,n03928116_0,n02828884_3,fixed,0.729137,n04379243_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04379243_8/img_b04_wood_metal_park_bench_glass_table_2011-3_gray.png,random,fixed,n03928116_0,n03001627_8,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,random,right,Experiments/experiment_24/528.jpg,Experiments/experiment_24/529.jpg,Experiments/experiment_24/530.jpg,Experiments/experiment_24/531.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[0.8369999999999891],False,,0.0,0.0,32.0,32.0,32.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n03928116_4/img_b05_ccm_contemporary_bed_max2013_dp_33_b_2013__vray_2004_gray.jpg,n02818832_3,n03928116_4,fixed,0.711101,n02933112_-18,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02933112_-18/img_b04_wood_metal_park_bench_cgaxis_models_48_26_vray_composite_2010-3_gray.png,random,flexible,n02818832_3,n03928116_4,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,foreground,right,Experiments/experiment_24/532.jpg,Experiments/experiment_24/533.jpg,Experiments/experiment_24/534.jpg,Experiments/experiment_24/535.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[1.3360000000000127],False,,0.0,0.0,33.0,33.0,33.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n02883344_0/img_samsung_40_uhd_smart_tv_2011_b03_box_2001_gray.jpg,n04405907_5,n02883344_0,flexible,0.882454,n03928116_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n03928116_4/img_b03_box_dp_33_b_2013__vray_2006-3_gray.png,random,flexible,n04405907_5,n02828884_9,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,random,right,Experiments/experiment_24/536.jpg,Experiments/experiment_24/537.jpg,Experiments/experiment_24/538.jpg,Experiments/experiment_24/539.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""left""]",[1.1720000000000255],False,,0.0,0.0,34.0,34.0,34.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04256520_5/img_club_house_italia_nautilus_sofa_meridiani_belmondo_bench_sofa_2010_gray.jpg,n04256520_4,n04256520_5,fixed,0.797266,n04379243_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04379243_0/img_b05_c-5_classic_series_bench-2012_17th_c._monastery_dining_table_2010_2002-3_gray.png,random,fixed,n04256520_4,n02883344_15,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,random,right,Experiments/experiment_24/540.jpg,Experiments/experiment_24/541.jpg,Experiments/experiment_24/542.jpg,Experiments/experiment_24/543.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""right""]",[1.0839999999998327],False,,0.0,0.0,35.0,35.0,35.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02933112_-18/img_b04_wood_metal_park_bench_cgaxis_models_48_26_vray_composite_2005_gray.jpg,n02828884_3,n02933112_-18,flexible,0.84435,n02933112_-18,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02933112_-18/img_b04_wood_metal_park_bench_cgaxis_models_48_26_vray_composite_2005-3_gray.png,foreground,same as foreground,n02828884_3,n02933112_4,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,random,right,Experiments/experiment_24/544.jpg,Experiments/experiment_24/545.jpg,Experiments/experiment_24/546.jpg,Experiments/experiment_24/547.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[0.9959999999998672],False,,0.0,0.0,36.0,36.0,36.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02818832_3/img_club_house_italia_nautilus_sofa_b05_ccm_contemporary_bed_max2013_2002_gray.jpg,n04256520_4,n02818832_3,flexible,0.837152,n02818832_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02818832_3/img_club_house_italia_nautilus_sofa_b05_ccm_contemporary_bed_max2013_2002-3_gray.png,foreground,same as foreground,n04256520_4,n02933112_4,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,random,left,Experiments/experiment_24/548.jpg,Experiments/experiment_24/549.jpg,Experiments/experiment_24/550.jpg,Experiments/experiment_24/551.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[1.0209999999999582],False,,0.0,0.0,37.0,37.0,37.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02883344_0/img_stylized_tv_b03_box_2010_gray.jpg,n04405907_8,n02883344_0,flexible,0.883196,n03928116_10,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n03928116_10/img_17th_c._monastery_dining_table_2010_ydp_103_r_2012__vray_2013-3_gray.png,random,flexible,n04405907_8,n02883344_0,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,foreground,left,Experiments/experiment_24/552.jpg,Experiments/experiment_24/553.jpg,Experiments/experiment_24/554.jpg,Experiments/experiment_24/555.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""right""]",[0.9300000000000637],False,,0.0,0.0,38.0,38.0,38.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n03928116_0/img_b05_ccm_contemporary_bed_max2013_b02_piano_2014_gray.jpg,n02818832_3,n03928116_0,fixed,0.832242,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04379243_0/img_buffet_17th_c._monastery_dining_table_2010_2013-3_gray.png,random,flexible,n02818832_3,n03928116_0,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,foreground,left,Experiments/experiment_24/556.jpg,Experiments/experiment_24/557.jpg,Experiments/experiment_24/558.jpg,Experiments/experiment_24/559.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""right""]",[0.9939999999999145],True,left,1.0,0.0,39.0,39.0,39.0,1.0,1.297,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04405907_8/img_quatre_dining_table_stylized_tv_2013_gray.jpg,n04379243_-7,n04405907_8,fixed,0.793701,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n02818832_0/img_b05_c-5_classic_series_bench-2012_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2001-3_gray.png,random,fixed,n04379243_-7,n02828884_9,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,random,right,Experiments/experiment_24/560.jpg,Experiments/experiment_24/561.jpg,Experiments/experiment_24/562.jpg,Experiments/experiment_24/563.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[1.0509999999999309],False,,0.0,0.0,40.0,40.0,40.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04405907_5/img_buffet_samsung_40_uhd_smart_tv_2011_2007_gray.jpg,n02933112_4,n04405907_5,flexible,0.759066,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04405907_5/img_buffet_samsung_40_uhd_smart_tv_2011_2007-3_gray.png,foreground,same as foreground,n02933112_4,n04256520_5,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,random,left,Experiments/experiment_24/564.jpg,Experiments/experiment_24/565.jpg,Experiments/experiment_24/566.jpg,Experiments/experiment_24/567.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""right""]",[0.9919999999999618],False,,0.0,0.0,41.0,41.0,41.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04405907_5/img_vray_004_samsung_40_uhd_smart_tv_2011_2010_gray.jpg,n04405907_9,n04405907_5,flexible,0.789859,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04405907_5/img_vray_004_samsung_40_uhd_smart_tv_2011_2010-3_gray.png,foreground,same as foreground,n04405907_9,n02818832_9,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,random,left,Experiments/experiment_24/568.jpg,Experiments/experiment_24/569.jpg,Experiments/experiment_24/570.jpg,Experiments/experiment_24/571.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""right""]",[1.2999999999999545],False,,0.0,0.0,42.0,42.0,42.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02818832_0/img_sink_base_white_wood_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2014_gray.jpg,n02933112_-2,n02818832_0,fixed,0.798193,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02818832_0/img_sink_base_white_wood_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2014-3_gray.png,foreground,same as foreground,n02933112_-2,n02818832_0,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,foreground,left,Experiments/experiment_24/572.jpg,Experiments/experiment_24/573.jpg,Experiments/experiment_24/574.jpg,Experiments/experiment_24/575.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""left""]",[1.3099999999999454],False,,0.0,0.0,43.0,43.0,43.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n03928116_4/img_b03_box_dp_33_b_2013__vray_2002_gray.jpg,n02883344_0,n03928116_4,fixed,0.737475,n04256520_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04256520_5/img_bed01_blue_meridiani_belmondo_bench_sofa_2011-3_gray.png,random,flexible,n02883344_0,n04379243_8,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,random,right,Experiments/experiment_24/576.jpg,Experiments/experiment_24/577.jpg,Experiments/experiment_24/578.jpg,Experiments/experiment_24/579.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""right""]",[1.3959999999999582],False,,0.0,0.0,44.0,44.0,44.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04379243_8/img_vray_004_glass_table_2009_gray.jpg,n04405907_9,n04379243_8,fixed,0.73249,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n04405907_9/img_cgaxis_models_48_26_vray_composite_vray_004_2001-3_gray.png,random,fixed,n04405907_9,n04379243_8,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,foreground,right,Experiments/experiment_24/580.jpg,Experiments/experiment_24/581.jpg,Experiments/experiment_24/582.jpg,Experiments/experiment_24/583.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[1.08400000000006],False,,0.0,0.0,45.0,45.0,45.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04379243_-7/img_woven_box_quatre_dining_table_2009_gray.jpg,n02883344_-1,n04379243_-7,flexible,0.715857,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02933112_-2/img_b04_wood_metal_park_bench_sink_base_white_wood_2003-3_gray.png,random,flexible,n02883344_-1,n02883344_0,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,random,right,Experiments/experiment_24/584.jpg,Experiments/experiment_24/585.jpg,Experiments/experiment_24/586.jpg,Experiments/experiment_24/587.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[0.9619999999999891],False,,0.0,0.0,46.0,46.0,46.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02883344_15/img_glass_table_microwave_box_2011_gray.jpg,n04379243_8,n02883344_15,fixed,0.847062,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02883344_-1/img_buffet_woven_box_2012-3_gray.png,random,fixed,n04379243_8,n02883344_15,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,foreground,left,Experiments/experiment_24/588.jpg,Experiments/experiment_24/589.jpg,Experiments/experiment_24/590.jpg,Experiments/experiment_24/591.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[0.8999999999998636],False,,0.0,0.0,47.0,47.0,47.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02818832_9/img_microwave_box_bed01_blue_2008_gray.jpg,n02883344_15,n02818832_9,flexible,0.841124,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02828884_3/img_microwave_box_b04_wood_metal_park_bench_2009-3_gray.png,random,fixed,n02883344_15,n02818832_9,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,foreground,right,Experiments/experiment_24/592.jpg,Experiments/experiment_24/593.jpg,Experiments/experiment_24/594.jpg,Experiments/experiment_24/595.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""right""]",[1.23700000000008],False,,0.0,0.0,48.0,48.0,48.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04379243_8/img_b04_wood_metal_park_bench_glass_table_2006_gray.jpg,n02828884_3,n04379243_8,flexible,0.716081,n04379243_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04379243_8/img_b04_wood_metal_park_bench_glass_table_2006-3_gray.png,foreground,same as foreground,n02828884_3,n02828884_4,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,random,right,Experiments/experiment_24/596.jpg,Experiments/experiment_24/597.jpg,Experiments/experiment_24/598.jpg,Experiments/experiment_24/599.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""right""]",[1.0190000000000055],False,,0.0,0.0,49.0,49.0,49.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02883344_0/img_buffet_b03_box_2009_gray.jpg,n02933112_4,n02883344_0,flexible,0.828228,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02883344_0/img_buffet_b03_box_2009-3_gray.png,foreground,same as foreground,n02933112_4,n02828884_3,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,random,right,Experiments/experiment_24/600.jpg,Experiments/experiment_24/601.jpg,Experiments/experiment_24/602.jpg,Experiments/experiment_24/603.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[1.0149999999998727],False,,0.0,0.0,50.0,50.0,50.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_5/img_meridiani_belmondo_bench_sofa_samsung_40_uhd_smart_tv_2011_2005_gray.jpg,n04256520_5,n04405907_5,flexible,0.726052,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_5/img_meridiani_belmondo_bench_sofa_samsung_40_uhd_smart_tv_2011_2005-3_gray.png,foreground,same as foreground,n04256520_5,n02828884_4,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,random,left,Experiments/experiment_24/604.jpg,Experiments/experiment_24/605.jpg,Experiments/experiment_24/606.jpg,Experiments/experiment_24/607.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[1.12299999999982],False,,0.0,0.0,51.0,51.0,51.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n03928116_10/img_stylized_tv_ydp_103_r_2012__vray_2004_gray.jpg,n04405907_8,n03928116_10,fixed,0.758308,n02818832_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02818832_3/img_napoleon_iii_sofa_b05_ccm_contemporary_bed_max2013_2006-3_gray.png,random,fixed,n04405907_8,n03001627_-2,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,random,right,Experiments/experiment_24/608.jpg,Experiments/experiment_24/609.jpg,Experiments/experiment_24/610.jpg,Experiments/experiment_24/611.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[1.0620000000001255],False,,0.0,0.0,52.0,52.0,52.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04405907_5/img_club_house_italia_nautilus_sofa_samsung_40_uhd_smart_tv_2011_2009_gray.jpg,n04256520_4,n04405907_5,flexible,0.70806,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04405907_5/img_club_house_italia_nautilus_sofa_samsung_40_uhd_smart_tv_2011_2009-3_gray.png,foreground,same as foreground,n04256520_4,n04405907_5,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,foreground,right,Experiments/experiment_24/612.jpg,Experiments/experiment_24/613.jpg,Experiments/experiment_24/614.jpg,Experiments/experiment_24/615.jpg,892,1,2023-09-17_10h40.20.333,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[0.8589999999999236],True,left,1.0,0.0,53.0,53.0,53.0,1.0,1.132,,,,,
