in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02933112_4/img_ydp_103_r_2012__vray_buffet_2011_gray.jpg,n03928116_10,n02933112_4,fixed,0.730159,n02933112_-18,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02933112_-18/img_b04_wood_metal_park_bench_cgaxis_models_48_26_vray_composite_2004-3_gray.png,random,fixed,n03928116_10,n03001627_-2,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,random,left,Experiments/experiment_48/92.jpg,Experiments/experiment_48/93.jpg,Experiments/experiment_48/94.jpg,Experiments/experiment_48/95.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,right,"[""left""]",[1.3537000000011403],False,,0.0,0.0,23.0,23.0,23.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n03928116_0/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_b02_piano_2010_gray.jpg,n02818832_0,n03928116_0,flexible,0.705978,n03928116_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n03928116_0/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_b02_piano_2010-3_gray.png,foreground,same as foreground,n02818832_0,n03928116_0,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,foreground,left,Experiments/experiment_48/96.jpg,Experiments/experiment_48/97.jpg,Experiments/experiment_48/98.jpg,Experiments/experiment_48/99.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,right,"[""right""]",[1.561700000001224],False,,0.0,0.0,24.0,24.0,24.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n02883344_0/img_samsung_40_uhd_smart_tv_2011_b03_box_2000_gray.jpg,n04405907_5,n02883344_0,fixed,0.726582,n04405907_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n04405907_8/img_chair_eames_plastic_armchair_stylized_tv_2002-3_gray.png,random,fixed,n04405907_5,n02883344_0,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,foreground,left,Experiments/experiment_48/100.jpg,Experiments/experiment_48/101.jpg,Experiments/experiment_48/102.jpg,Experiments/experiment_48/103.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,left,"[""left""]",[0.5769000000003643],False,,0.0,0.0,25.0,25.0,25.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04379243_-7/img_b05_ccm_contemporary_bed_max2013_quatre_dining_table_2013_gray.jpg,n02818832_3,n04379243_-7,fixed,0.896731,n04379243_-7,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04379243_-7/img_b05_ccm_contemporary_bed_max2013_quatre_dining_table_2013-3_gray.png,foreground,same as foreground,n02818832_3,n04379243_-7,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,foreground,left,Experiments/experiment_48/104.jpg,Experiments/experiment_48/105.jpg,Experiments/experiment_48/106.jpg,Experiments/experiment_48/107.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,right,"[""left""]",[0.9689999999999372],False,,0.0,0.0,26.0,26.0,26.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04256520_9/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_napoleon_iii_sofa_2006_gray.jpg,n02818832_0,n04256520_9,fixed,0.797137,n04256520_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04256520_9/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_napoleon_iii_sofa_2006-3_gray.png,foreground,same as foreground,n02818832_0,n04256520_9,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,foreground,right,Experiments/experiment_48/108.jpg,Experiments/experiment_48/109.jpg,Experiments/experiment_48/110.jpg,Experiments/experiment_48/111.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,right,"[""left""]",[0.6268999999984999],False,,0.0,0.0,27.0,27.0,27.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04256520_5/img_buffet_meridiani_belmondo_bench_sofa_2007_gray.jpg,n02933112_4,n04256520_5,flexible,0.797577,n03001627_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n03001627_-2/img_dp_33_b_2013__vray_wood_chair_2004-3_gray.png,random,flexible,n02933112_4,n02828884_3,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,random,left,Experiments/experiment_48/112.jpg,Experiments/experiment_48/113.jpg,Experiments/experiment_48/114.jpg,Experiments/experiment_48/115.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,left,"[""left""]",[1.942800000000716],False,,0.0,0.0,28.0,28.0,28.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04405907_8/img_vray_004_stylized_tv_2009_gray.jpg,n04405907_9,n04405907_8,flexible,0.774856,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02883344_-1/img_glass_table_woven_box_2013-3_gray.png,random,flexible,n04405907_9,n04405907_8,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,left,Experiments/experiment_48/116.jpg,Experiments/experiment_48/117.jpg,Experiments/experiment_48/118.jpg,Experiments/experiment_48/119.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,right,"[""right""]",[1.692800000000716],False,,0.0,0.0,29.0,29.0,29.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n03928116_10/img_samsung_40_uhd_smart_tv_2011_ydp_103_r_2012__vray_2009_gray.jpg,n04405907_5,n03928116_10,flexible,0.780292,n03928116_10,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n03928116_10/img_samsung_40_uhd_smart_tv_2011_ydp_103_r_2012__vray_2009-3_gray.png,foreground,same as foreground,n04405907_5,n03928116_10,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,foreground,left,Experiments/experiment_48/120.jpg,Experiments/experiment_48/121.jpg,Experiments/experiment_48/122.jpg,Experiments/experiment_48/123.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,left,"[""left""]",[0.9506999999993013],True,right,1.0,0.0,30.0,30.0,30.0,1.0,1.4628,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04405907_5/img_quatre_dining_table_samsung_40_uhd_smart_tv_2011_2013_gray.jpg,n04379243_-7,n04405907_5,fixed,0.723322,n04256520_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04256520_9/img_club_house_italia_nautilus_sofa_napoleon_iii_sofa_2003-3_gray.png,random,flexible,n04379243_-7,n04405907_5,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,foreground,right,Experiments/experiment_48/124.jpg,Experiments/experiment_48/125.jpg,Experiments/experiment_48/126.jpg,Experiments/experiment_48/127.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,left,"[""left""]",[0.9985000000000355],False,,0.0,0.0,31.0,31.0,31.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04256520_4/img_b02_piano_club_house_italia_nautilus_sofa_2012_gray.jpg,n03928116_0,n04256520_4,fixed,0.774792,n04256520_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04256520_4/img_b02_piano_club_house_italia_nautilus_sofa_2012-3_gray.png,foreground,same as foreground,n03928116_0,n02883344_15,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,random,left,Experiments/experiment_48/128.jpg,Experiments/experiment_48/129.jpg,Experiments/experiment_48/130.jpg,Experiments/experiment_48/131.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,right,"[""left""]",[1.0345999999996138],False,,0.0,0.0,32.0,32.0,32.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n03928116_10/img_17th_c._monastery_dining_table_2010_ydp_103_r_2012__vray_2006_gray.jpg,n04379243_0,n03928116_10,fixed,0.788704,n03928116_10,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n03928116_10/img_17th_c._monastery_dining_table_2010_ydp_103_r_2012__vray_2006-3_gray.png,foreground,same as foreground,n04379243_0,n03928116_10,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,foreground,right,Experiments/experiment_48/132.jpg,Experiments/experiment_48/133.jpg,Experiments/experiment_48/134.jpg,Experiments/experiment_48/135.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,right,"[""left""]",[1.6371999999992113],False,,0.0,0.0,33.0,33.0,33.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02933112_-2/img_b04_wood_metal_park_bench_sink_base_white_wood_2014_gray.jpg,n02828884_3,n02933112_-2,fixed,0.762055,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02883344_-1/img_b04_wood_metal_park_bench_woven_box_2005-3_gray.png,random,flexible,n02828884_3,n02933112_-2,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,foreground,right,Experiments/experiment_48/136.jpg,Experiments/experiment_48/137.jpg,Experiments/experiment_48/138.jpg,Experiments/experiment_48/139.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,right,"[""right""]",[0.9320999999996502],False,,0.0,0.0,34.0,34.0,34.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02883344_-1/img_b04_wood_metal_park_bench_woven_box_2014_gray.jpg,n02828884_3,n02883344_-1,flexible,0.71986,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02883344_-1/img_b04_wood_metal_park_bench_woven_box_2014-3_gray.png,foreground,same as foreground,n02828884_3,n02883344_-1,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,right,Experiments/experiment_48/140.jpg,Experiments/experiment_48/141.jpg,Experiments/experiment_48/142.jpg,Experiments/experiment_48/143.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,left,"[""left""]",[0.7345000000000255],False,,0.0,0.0,35.0,35.0,35.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04379243_0/img_bed01_blue_17th_c._monastery_dining_table_2010_2008_gray.jpg,n02818832_9,n04379243_0,flexible,0.751779,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04379243_0/img_bed01_blue_17th_c._monastery_dining_table_2010_2008-3_gray.png,foreground,same as foreground,n02818832_9,n04379243_0,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,left,Experiments/experiment_48/144.jpg,Experiments/experiment_48/145.jpg,Experiments/experiment_48/146.jpg,Experiments/experiment_48/147.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,right,"[""left""]",[0.8659999999999854],False,,0.0,0.0,36.0,36.0,36.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02883344_15/img_b03_box_microwave_box_2004_gray.jpg,n02883344_0,n02883344_15,flexible,0.812943,n02883344_15,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02883344_15/img_b03_box_microwave_box_2004-3_gray.png,foreground,same as foreground,n02883344_0,n02883344_15,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,foreground,right,Experiments/experiment_48/148.jpg,Experiments/experiment_48/149.jpg,Experiments/experiment_48/150.jpg,Experiments/experiment_48/151.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,left,"[""left""]",[1.3096999999993386],False,,0.0,0.0,37.0,37.0,37.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n04405907_8/img_cgaxis_models_48_26_vray_composite_stylized_tv_2003_gray.jpg,n02933112_-18,n04405907_8,fixed,0.736937,n02828884_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02828884_3/img_meridiani_belmondo_bench_sofa_b04_wood_metal_park_bench_2005-3_gray.png,random,flexible,n02933112_-18,n04379243_-7,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,random,left,Experiments/experiment_48/152.jpg,Experiments/experiment_48/153.jpg,Experiments/experiment_48/154.jpg,Experiments/experiment_48/155.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,right,"[""right""]",[1.2110000000000127],False,,0.0,0.0,38.0,38.0,38.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02828884_3/img_buffet_b04_wood_metal_park_bench_2008_gray.jpg,n02933112_4,n02828884_3,flexible,0.710307,n02883344_15,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_5/n02883344_15/img_b05_db_apps_tech_06_13_composite_microwave_box_2001-3_gray.png,random,fixed,n02933112_4,n02828884_3,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,foreground,right,Experiments/experiment_48/156.jpg,Experiments/experiment_48/157.jpg,Experiments/experiment_48/158.jpg,Experiments/experiment_48/159.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,right,"[""left""]",[1.4956999999992604],False,,0.0,0.0,39.0,39.0,39.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04256520_9/img_b03_box_napoleon_iii_sofa_2011_gray.jpg,n02883344_0,n04256520_9,fixed,0.714201,n04256520_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04256520_9/img_b03_box_napoleon_iii_sofa_2011-3_gray.png,foreground,same as foreground,n02883344_0,n03001627_9,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,random,left,Experiments/experiment_48/160.jpg,Experiments/experiment_48/161.jpg,Experiments/experiment_48/162.jpg,Experiments/experiment_48/163.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,left,"[""right""]",[1.143699999999285],False,,0.0,0.0,40.0,40.0,40.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02818832_9/img_club_house_italia_nautilus_sofa_bed01_blue_2004_gray.jpg,n04256520_4,n02818832_9,fixed,0.759433,n02818832_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02818832_9/img_club_house_italia_nautilus_sofa_bed01_blue_2004-3_gray.png,foreground,same as foreground,n04256520_4,n03928116_10,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,right,Experiments/experiment_48/164.jpg,Experiments/experiment_48/165.jpg,Experiments/experiment_48/166.jpg,Experiments/experiment_48/167.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,right,"[""right""]",[0.9827999999988606],False,,0.0,0.0,41.0,41.0,41.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04379243_-7/img_bed01_blue_quatre_dining_table_2000_gray.jpg,n02818832_9,n04379243_-7,fixed,0.728552,n04379243_-7,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04379243_-7/img_bed01_blue_quatre_dining_table_2000-3_gray.png,foreground,same as foreground,n02818832_9,n04379243_-7,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,foreground,right,Experiments/experiment_48/168.jpg,Experiments/experiment_48/169.jpg,Experiments/experiment_48/170.jpg,Experiments/experiment_48/171.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,right,"[""right""]",[0.7896999999993568],False,,0.0,0.0,42.0,42.0,42.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02933112_4/img_b05_ccm_contemporary_bed_max2013_buffet_2014_gray.jpg,n02818832_3,n02933112_4,fixed,0.701446,n02933112_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02933112_4/img_b05_ccm_contemporary_bed_max2013_buffet_2014-3_gray.png,foreground,same as foreground,n02818832_3,n02933112_4,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,foreground,left,Experiments/experiment_48/172.jpg,Experiments/experiment_48/173.jpg,Experiments/experiment_48/174.jpg,Experiments/experiment_48/175.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,right,"[""left""]",[1.3319000000004735],False,,0.0,0.0,43.0,43.0,43.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04405907_9/img_dp_33_b_2013__vray_vray_004_2007_gray.jpg,n03928116_4,n04405907_9,fixed,0.745055,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04405907_9/img_dp_33_b_2013__vray_vray_004_2007-3_gray.png,foreground,same as foreground,n03928116_4,n04405907_9,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,foreground,left,Experiments/experiment_48/176.jpg,Experiments/experiment_48/177.jpg,Experiments/experiment_48/178.jpg,Experiments/experiment_48/179.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,right,"[""left""]",[1.2876000000015893],False,,0.0,0.0,44.0,44.0,44.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04379243_-7/img_b05_ccm_contemporary_bed_max2013_quatre_dining_table_2006_gray.jpg,n02818832_3,n04379243_-7,fixed,0.708861,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_5/img_meridiani_belmondo_bench_sofa_samsung_40_uhd_smart_tv_2011_2001-3_gray.png,random,fixed,n02818832_3,n04379243_-7,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,foreground,right,Experiments/experiment_48/180.jpg,Experiments/experiment_48/181.jpg,Experiments/experiment_48/182.jpg,Experiments/experiment_48/183.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,left,"[""left""]",[1.380699999999365],False,,0.0,0.0,45.0,45.0,45.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02818832_0/img_b04_wood_metal_park_bench_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2014_gray.jpg,n02828884_3,n02818832_0,flexible,0.73394,n02818832_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02818832_0/img_b04_wood_metal_park_bench_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2014-3_gray.png,foreground,same as foreground,n02828884_3,n02828884_4,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,random,right,Experiments/experiment_48/184.jpg,Experiments/experiment_48/185.jpg,Experiments/experiment_48/186.jpg,Experiments/experiment_48/187.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,right,"[""right""]",[0.7125999999996111],False,,0.0,0.0,46.0,46.0,46.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n02933112_-2/img_dp_33_b_2013__vray_sink_base_white_wood_2012_gray.jpg,n03928116_4,n02933112_-2,flexible,0.73383,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n02933112_-2/img_dp_33_b_2013__vray_sink_base_white_wood_2012-3_gray.png,foreground,same as foreground,n03928116_4,n04405907_8,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,random,right,Experiments/experiment_48/188.jpg,Experiments/experiment_48/189.jpg,Experiments/experiment_48/190.jpg,Experiments/experiment_48/191.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,right,"[""right""]",[1.3372999999988906],False,,0.0,0.0,47.0,47.0,47.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n04405907_8/img_chair_eames_plastic_armchair_stylized_tv_2000_gray.jpg,n03001627_9,n04405907_8,flexible,0.870124,n04256520_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04256520_9/img_meridiani_belmondo_bench_sofa_napoleon_iii_sofa_2007-3_gray.png,random,flexible,n03001627_9,n02883344_15,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,random,left,Experiments/experiment_48/192.jpg,Experiments/experiment_48/193.jpg,Experiments/experiment_48/194.jpg,Experiments/experiment_48/195.jpg,473,1,2023-06-28_14h24.05.795,Occlusion_Psychophysics,2022.1.4,Win32,240.1536984,,,right,"[""right""]",[0.9730999999997039],False,,0.0,0.0,48.0,48.0,48.0,1.0,,,,,,
