in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02828884_3/img_b02_piano_b04_wood_metal_park_bench_2001_gray.jpg,n03928116_0,n02828884_3,flexible,0.707188,n02828884_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02828884_3/img_b02_piano_b04_wood_metal_park_bench_2001-3_gray.png,foreground,same as foreground,n03928116_0,n02933112_4,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,random,left,Experiments/experiment_12/344.jpg,Experiments/experiment_12/345.jpg,Experiments/experiment_12/346.jpg,Experiments/experiment_12/347.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""right""]",[0.5651000000013937],False,,0.0,0.0,86.0,86.0,86.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n04256520_5/img_wood_chair_meridiani_belmondo_bench_sofa_2011_gray.jpg,n03001627_-2,n04256520_5,fixed,0.718107,n02883344_15,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02883344_15/img_meridiani_belmondo_bench_sofa_microwave_box_2000-3_gray.png,random,fixed,n03001627_-2,n04256520_5,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,right,Experiments/experiment_12/348.jpg,Experiments/experiment_12/349.jpg,Experiments/experiment_12/350.jpg,Experiments/experiment_12/351.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""left""]",[0.7270000000000891],False,,0.0,0.0,87.0,87.0,87.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04405907_9/img_club_house_italia_nautilus_sofa_vray_004_2010_gray.jpg,n04256520_4,n04405907_9,fixed,0.78162,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04405907_9/img_club_house_italia_nautilus_sofa_vray_004_2010-3_gray.png,foreground,same as foreground,n04256520_4,n04405907_9,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,foreground,right,Experiments/experiment_12/352.jpg,Experiments/experiment_12/353.jpg,Experiments/experiment_12/354.jpg,Experiments/experiment_12/355.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""right""]",[0.7353999999984353],False,,0.0,0.0,88.0,88.0,88.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n03928116_0/img_sink_base_white_wood_b02_piano_2013_gray.jpg,n02933112_-2,n03928116_0,fixed,0.719547,n03928116_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n03928116_0/img_sink_base_white_wood_b02_piano_2013-3_gray.png,foreground,same as foreground,n02933112_-2,n02818832_0,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,random,right,Experiments/experiment_12/356.jpg,Experiments/experiment_12/357.jpg,Experiments/experiment_12/358.jpg,Experiments/experiment_12/359.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""right""]",[0.8980000000001382],False,,0.0,0.0,89.0,89.0,89.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04379243_8/img_meridiani_belmondo_bench_sofa_glass_table_2012_gray.jpg,n04256520_5,n04379243_8,flexible,0.743162,n02818832_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02818832_3/img_club_house_italia_nautilus_sofa_b05_ccm_contemporary_bed_max2013_2014-3_gray.png,random,flexible,n04256520_5,n02883344_-1,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,random,right,Experiments/experiment_12/360.jpg,Experiments/experiment_12/361.jpg,Experiments/experiment_12/362.jpg,Experiments/experiment_12/363.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""left""]",[1.4741000000014992],False,,0.0,0.0,90.0,90.0,90.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n02883344_-1/img_cr-96_bench_woven_box_2007_gray.jpg,n02828884_9,n02883344_-1,fixed,0.730242,n02818832_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_5/n02818832_3/img_b05_db_apps_tech_06_13_composite_b05_ccm_contemporary_bed_max2013_2000-3_gray.png,random,fixed,n02828884_9,n02883344_-1,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,right,Experiments/experiment_12/364.jpg,Experiments/experiment_12/365.jpg,Experiments/experiment_12/366.jpg,Experiments/experiment_12/367.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""left""]",[0.7264999999999873],False,,0.0,0.0,91.0,91.0,91.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_-7/img_napoleon_iii_sofa_quatre_dining_table_2000_gray.jpg,n04256520_9,n04379243_-7,flexible,0.81389,n02818832_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02818832_3/img_b02_piano_b05_ccm_contemporary_bed_max2013_2002-3_gray.png,random,fixed,n04256520_9,n02828884_3,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,random,left,Experiments/experiment_12/368.jpg,Experiments/experiment_12/369.jpg,Experiments/experiment_12/370.jpg,Experiments/experiment_12/371.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""left""]",[1.05600000000004],False,,0.0,0.0,92.0,92.0,92.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04379243_8/img_quatre_dining_table_glass_table_2009_gray.jpg,n04379243_-7,n04379243_8,flexible,0.709392,n04379243_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04379243_8/img_quatre_dining_table_glass_table_2009-3_gray.png,foreground,same as foreground,n04379243_-7,n02818832_9,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,random,right,Experiments/experiment_12/372.jpg,Experiments/experiment_12/373.jpg,Experiments/experiment_12/374.jpg,Experiments/experiment_12/375.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""right""]",[0.671899999998459],False,,0.0,0.0,93.0,93.0,93.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n03928116_10/img_17th_c._monastery_dining_table_2010_ydp_103_r_2012__vray_2015_gray.jpg,n04379243_0,n03928116_10,fixed,0.799615,n04256520_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04256520_4/img_napoleon_iii_sofa_club_house_italia_nautilus_sofa_2005-3_gray.png,random,fixed,n04379243_0,n02933112_4,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,random,left,Experiments/experiment_12/376.jpg,Experiments/experiment_12/377.jpg,Experiments/experiment_12/378.jpg,Experiments/experiment_12/379.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""right""]",[0.5736999999992349],False,,0.0,0.0,94.0,94.0,94.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04379243_8/img_b04_wood_metal_park_bench_glass_table_2007_gray.jpg,n02828884_3,n04379243_8,fixed,0.7525,n04379243_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04379243_8/img_b04_wood_metal_park_bench_glass_table_2007-3_gray.png,foreground,same as foreground,n02828884_3,n02883344_-1,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,random,left,Experiments/experiment_12/380.jpg,Experiments/experiment_12/381.jpg,Experiments/experiment_12/382.jpg,Experiments/experiment_12/383.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""left""]",[0.7759999999998399],False,,0.0,0.0,95.0,95.0,95.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02883344_-1/img_vray_004_woven_box_2011_gray.jpg,n04405907_9,n02883344_-1,fixed,0.756637,n03001627_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_0/n03001627_9/img_b03_ka90ivi20r_2013__vray_chair_eames_plastic_armchair_2014-3_gray.png,random,flexible,n04405907_9,n02883344_-1,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,left,Experiments/experiment_12/384.jpg,Experiments/experiment_12/385.jpg,Experiments/experiment_12/386.jpg,Experiments/experiment_12/387.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""right""]",[0.7869000000023334],True,left,1.0,0.0,96.0,96.0,96.0,1.0,1.4923,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04256520_5/img_b05_c-5_classic_series_bench-2012_meridiani_belmondo_bench_sofa_2001_gray.jpg,n02828884_4,n04256520_5,fixed,0.71461,n04256520_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04256520_5/img_b05_c-5_classic_series_bench-2012_meridiani_belmondo_bench_sofa_2001-3_gray.png,foreground,same as foreground,n02828884_4,n02933112_-2,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,random,right,Experiments/experiment_12/388.jpg,Experiments/experiment_12/389.jpg,Experiments/experiment_12/390.jpg,Experiments/experiment_12/391.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""left""]",[0.6665999999979704],False,,0.0,0.0,97.0,97.0,97.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04405907_5/img_quatre_dining_table_samsung_40_uhd_smart_tv_2011_2013_gray.jpg,n04379243_-7,n04405907_5,flexible,0.738991,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04405907_5/img_quatre_dining_table_samsung_40_uhd_smart_tv_2011_2013-3_gray.png,foreground,same as foreground,n04379243_-7,n04405907_5,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,foreground,right,Experiments/experiment_12/392.jpg,Experiments/experiment_12/393.jpg,Experiments/experiment_12/394.jpg,Experiments/experiment_12/395.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""left""]",[0.6266999999991185],False,,0.0,0.0,98.0,98.0,98.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04405907_5/img_quatre_dining_table_samsung_40_uhd_smart_tv_2011_2001_gray.jpg,n04379243_-7,n04405907_5,fixed,0.721254,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02933112_-2/img_b02_piano_sink_base_white_wood_2004-3_gray.png,random,flexible,n04379243_-7,n02818832_3,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,right,Experiments/experiment_12/396.jpg,Experiments/experiment_12/397.jpg,Experiments/experiment_12/398.jpg,Experiments/experiment_12/399.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""left""]",[0.7486000000014883],False,,0.0,0.0,99.0,99.0,99.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n02818832_9/img_samsung_40_uhd_smart_tv_2011_bed01_blue_2008_gray.jpg,n04405907_5,n02818832_9,flexible,0.758649,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04256520_4/img_bed01_blue_club_house_italia_nautilus_sofa_2009-3_gray.png,random,flexible,n04405907_5,n04405907_9,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,random,right,Experiments/experiment_12/400.jpg,Experiments/experiment_12/401.jpg,Experiments/experiment_12/402.jpg,Experiments/experiment_12/403.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""left""]",[0.6353000000005977],False,,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04256520_4/img_woven_box_club_house_italia_nautilus_sofa_2015_gray.jpg,n02883344_-1,n04256520_4,flexible,0.726564,n02933112_-2,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02933112_-2/img_buffet_sink_base_white_wood_2013-3_gray.png,random,fixed,n02883344_-1,n02828884_4,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,random,left,Experiments/experiment_12/404.jpg,Experiments/experiment_12/405.jpg,Experiments/experiment_12/406.jpg,Experiments/experiment_12/407.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""left""]",[1.0698999999983698],False,,0.0,0.0,1.0,1.0,1.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n02883344_-1/img_chair_billiani_doll_woven_box_2004_gray.jpg,n03001627_8,n02883344_-1,fixed,0.731758,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n02883344_-1/img_chair_billiani_doll_woven_box_2004-3_gray.png,foreground,same as foreground,n03001627_8,n02883344_-1,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,left,Experiments/experiment_12/408.jpg,Experiments/experiment_12/409.jpg,Experiments/experiment_12/410.jpg,Experiments/experiment_12/411.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""right""]",[0.5863000000008469],False,,0.0,0.0,2.0,2.0,2.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02818832_3/img_b02_piano_b05_ccm_contemporary_bed_max2013_2005_gray.jpg,n03928116_0,n02818832_3,fixed,0.72855,n02828884_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n02828884_4/img_b05_c-5_classic_series_bench-2012_b05_c-5_classic_series_bench-2012_2002-3_gray.png,random,flexible,n03928116_0,n03928116_10,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,left,Experiments/experiment_12/412.jpg,Experiments/experiment_12/413.jpg,Experiments/experiment_12/414.jpg,Experiments/experiment_12/415.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""left""]",[0.5637999999969452],False,,0.0,0.0,3.0,3.0,3.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02933112_-18/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_cgaxis_models_48_26_vray_composite_2014_gray.jpg,n02818832_0,n02933112_-18,flexible,0.820767,n02933112_-18,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02933112_-18/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_cgaxis_models_48_26_vray_composite_2014-3_gray.png,foreground,same as foreground,n02818832_0,n02933112_-18,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,foreground,right,Experiments/experiment_12/416.jpg,Experiments/experiment_12/417.jpg,Experiments/experiment_12/418.jpg,Experiments/experiment_12/419.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""left""]",[0.6806000000015047],False,,0.0,0.0,4.0,4.0,4.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04256520_5/img_sink_base_white_wood_meridiani_belmondo_bench_sofa_2002_gray.jpg,n02933112_-2,n04256520_5,fixed,0.763466,n04379243_-7,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n04379243_-7/img_ydp_103_r_2012__vray_quatre_dining_table_2002-3_gray.png,random,fixed,n02933112_-2,n02883344_15,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,random,right,Experiments/experiment_12/420.jpg,Experiments/experiment_12/421.jpg,Experiments/experiment_12/422.jpg,Experiments/experiment_12/423.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""left""]",[0.916199999999435],False,,0.0,0.0,5.0,5.0,5.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02818832_9/img_17th_c._monastery_dining_table_2010_bed01_blue_2010_gray.jpg,n04379243_0,n02818832_9,fixed,0.704337,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04379243_0/img_b05_ccm_contemporary_bed_max2013_17th_c._monastery_dining_table_2010_2000-3_gray.png,random,flexible,n04379243_0,n02818832_9,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,foreground,right,Experiments/experiment_12/424.jpg,Experiments/experiment_12/425.jpg,Experiments/experiment_12/426.jpg,Experiments/experiment_12/427.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""right""]",[0.5931999999991149],False,,0.0,0.0,6.0,6.0,6.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02883344_15/img_b02_piano_microwave_box_2006_gray.jpg,n03928116_0,n02883344_15,fixed,0.795491,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02883344_-1/img_napoleon_iii_sofa_woven_box_2003-3_gray.png,random,flexible,n03928116_0,n02883344_15,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,foreground,left,Experiments/experiment_12/428.jpg,Experiments/experiment_12/429.jpg,Experiments/experiment_12/430.jpg,Experiments/experiment_12/431.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""left""]",[0.8221000000014556],False,,0.0,0.0,7.0,7.0,7.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04379243_0/img_b05_ccm_contemporary_bed_max2013_17th_c._monastery_dining_table_2010_2014_gray.jpg,n02818832_3,n04379243_0,fixed,0.705127,n04379243_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04379243_0/img_b05_ccm_contemporary_bed_max2013_17th_c._monastery_dining_table_2010_2014-3_gray.png,foreground,same as foreground,n02818832_3,n04379243_0,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,left,Experiments/experiment_12/432.jpg,Experiments/experiment_12/433.jpg,Experiments/experiment_12/434.jpg,Experiments/experiment_12/435.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""left""]",[0.9266000000015993],False,,0.0,0.0,8.0,8.0,8.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02883344_-1/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_woven_box_2006_gray.jpg,n02818832_0,n02883344_-1,flexible,0.803431,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02883344_-1/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_woven_box_2006-3_gray.png,foreground,same as foreground,n02818832_0,n04405907_5,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,random,left,Experiments/experiment_12/436.jpg,Experiments/experiment_12/437.jpg,Experiments/experiment_12/438.jpg,Experiments/experiment_12/439.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""right""]",[0.7688000000007378],False,,0.0,0.0,9.0,9.0,9.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02883344_-1/img_17th_c._monastery_dining_table_2010_woven_box_2010_gray.jpg,n04379243_0,n02883344_-1,flexible,0.729305,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02883344_-1/img_17th_c._monastery_dining_table_2010_woven_box_2010-3_gray.png,foreground,same as foreground,n04379243_0,n02883344_-1,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,right,Experiments/experiment_12/440.jpg,Experiments/experiment_12/441.jpg,Experiments/experiment_12/442.jpg,Experiments/experiment_12/443.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,left,"[""left""]",[0.5326000000015938],False,,0.0,0.0,10.0,10.0,10.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02883344_0/img_woven_box_b03_box_2013_gray.jpg,n02883344_-1,n02883344_0,flexible,0.770039,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02883344_0/img_woven_box_b03_box_2013-3_gray.png,foreground,same as foreground,n02883344_-1,n02883344_0,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,foreground,left,Experiments/experiment_12/444.jpg,Experiments/experiment_12/445.jpg,Experiments/experiment_12/446.jpg,Experiments/experiment_12/447.jpg,537,1.0,2023-04-17_14h39.02.788,Occlusion_Psychophysics,2022.1.4,MacIntel,30.02101471,,,right,"[""right""]",[0.6195000000000164],False,,0.0,0.0,11.0,11.0,11.0,1.0,,,,,,
