in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n03001627_9/img_chair_billiani_doll_chair_eames_plastic_armchair_2001_gray.jpg,n03001627_8,n03001627_9,flexible,0.874161,n03001627_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n03001627_9/img_chair_billiani_doll_chair_eames_plastic_armchair_2001-3_gray.png,foreground,same as foreground,n03001627_8,n03928116_4,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,random,right,Experiments/experiment_47/92.jpg,Experiments/experiment_47/93.jpg,Experiments/experiment_47/94.jpg,Experiments/experiment_47/95.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""left""]",[0.12259999999957927],False,,0.0,0.0,23.0,23.0,23.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04405907_5/img_stylized_tv_samsung_40_uhd_smart_tv_2011_2013_gray.jpg,n04405907_8,n04405907_5,flexible,0.73974,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04405907_5/img_stylized_tv_samsung_40_uhd_smart_tv_2011_2013-3_gray.png,foreground,same as foreground,n04405907_8,n02933112_-18,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,random,left,Experiments/experiment_47/96.jpg,Experiments/experiment_47/97.jpg,Experiments/experiment_47/98.jpg,Experiments/experiment_47/99.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""left""]",[0.604799999999841],False,,0.0,0.0,24.0,24.0,24.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02933112_-2/img_buffet_sink_base_white_wood_2010_gray.jpg,n02933112_4,n02933112_-2,fixed,0.892575,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_0/img_napoleon_iii_sofa_17th_c._monastery_dining_table_2010_2015-3_gray.png,random,flexible,n02933112_4,n04256520_9,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,random,left,Experiments/experiment_47/100.jpg,Experiments/experiment_47/101.jpg,Experiments/experiment_47/102.jpg,Experiments/experiment_47/103.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""right""]",[0.39109999999959655],False,,0.0,0.0,25.0,25.0,25.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04405907_9/img_quatre_dining_table_vray_004_2005_gray.jpg,n04379243_-7,n04405907_9,flexible,0.756232,n02883344_15,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_0/n02883344_15/img_b03_ka90ivi20r_2013__vray_microwave_box_2011-3_gray.png,random,flexible,n04379243_-7,n04405907_9,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,foreground,left,Experiments/experiment_47/104.jpg,Experiments/experiment_47/105.jpg,Experiments/experiment_47/106.jpg,Experiments/experiment_47/107.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""right""]",[0.6214999999999691],False,,0.0,0.0,26.0,26.0,26.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02818832_0/img_woven_box_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2002_gray.jpg,n02883344_-1,n02818832_0,flexible,0.751098,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04379243_0/img_sink_base_white_wood_17th_c._monastery_dining_table_2010_2006-3_gray.png,random,flexible,n02883344_-1,n02818832_3,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,left,Experiments/experiment_47/108.jpg,Experiments/experiment_47/109.jpg,Experiments/experiment_47/110.jpg,Experiments/experiment_47/111.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""left""]",[0.5045999999996411],False,,0.0,0.0,27.0,27.0,27.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02818832_0/img_quatre_dining_table_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2010_gray.jpg,n04379243_-7,n02818832_0,fixed,0.72417,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02818832_0/img_quatre_dining_table_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2010-3_gray.png,foreground,same as foreground,n04379243_-7,n02818832_0,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,foreground,right,Experiments/experiment_47/112.jpg,Experiments/experiment_47/113.jpg,Experiments/experiment_47/114.jpg,Experiments/experiment_47/115.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""left""]",[0.5055999999996175],False,,0.0,0.0,28.0,28.0,28.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n02933112_-2/img_cr-96_bench_sink_base_white_wood_2005_gray.jpg,n02828884_9,n02933112_-2,fixed,0.717976,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_9/img_meridiani_belmondo_bench_sofa_vray_004_2005-3_gray.png,random,flexible,n02828884_9,n03928116_4,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,random,left,Experiments/experiment_47/116.jpg,Experiments/experiment_47/117.jpg,Experiments/experiment_47/118.jpg,Experiments/experiment_47/119.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""right""]",[0.5714000000003807],False,,0.0,0.0,29.0,29.0,29.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n04405907_8/img_chair_eames_plastic_armchair_stylized_tv_2000_gray.jpg,n03001627_9,n04405907_8,flexible,0.870124,n02933112_-18,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02933112_-18/img_glass_table_cgaxis_models_48_26_vray_composite_2000-3_gray.png,random,flexible,n03001627_9,n04405907_8,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,left,Experiments/experiment_47/120.jpg,Experiments/experiment_47/121.jpg,Experiments/experiment_47/122.jpg,Experiments/experiment_47/123.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""left""]",[0.5880999999995993],False,,0.0,0.0,30.0,30.0,30.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02883344_-1/img_meridiani_belmondo_bench_sofa_woven_box_2008_gray.jpg,n04256520_5,n02883344_-1,flexible,0.819821,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02883344_-1/img_meridiani_belmondo_bench_sofa_woven_box_2008-3_gray.png,foreground,same as foreground,n04256520_5,n04405907_5,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,random,left,Experiments/experiment_47/124.jpg,Experiments/experiment_47/125.jpg,Experiments/experiment_47/126.jpg,Experiments/experiment_47/127.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""left""]",[0.5046000000005506],False,,0.0,0.0,31.0,31.0,31.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n03928116_10/img_club_house_italia_nautilus_sofa_ydp_103_r_2012__vray_2000_gray.jpg,n04256520_4,n03928116_10,flexible,0.87756,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02933112_-2/img_bed01_blue_sink_base_white_wood_2011-3_gray.png,random,flexible,n04256520_4,n03928116_10,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,foreground,left,Experiments/experiment_47/128.jpg,Experiments/experiment_47/129.jpg,Experiments/experiment_47/130.jpg,Experiments/experiment_47/131.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""right""]",[0.5047000000001844],False,,0.0,0.0,32.0,32.0,32.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02883344_0/img_b05_ccm_contemporary_bed_max2013_b03_box_2013_gray.jpg,n02818832_3,n02883344_0,flexible,0.839062,n02933112_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02933112_4/img_buffet_buffet_2014-3_gray.png,random,flexible,n02818832_3,n02883344_0,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,foreground,right,Experiments/experiment_47/132.jpg,Experiments/experiment_47/133.jpg,Experiments/experiment_47/134.jpg,Experiments/experiment_47/135.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""right""]",[0.5877999999997883],False,,0.0,0.0,33.0,33.0,33.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_9/img_meridiani_belmondo_bench_sofa_vray_004_2010_gray.jpg,n04256520_5,n04405907_9,fixed,0.795647,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_9/img_meridiani_belmondo_bench_sofa_vray_004_2010-3_gray.png,foreground,same as foreground,n04256520_5,n02883344_0,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,random,left,Experiments/experiment_47/136.jpg,Experiments/experiment_47/137.jpg,Experiments/experiment_47/138.jpg,Experiments/experiment_47/139.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""right""]",[0.47129999999981464],False,,0.0,0.0,34.0,34.0,34.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04405907_9/img_b05_ccm_contemporary_bed_max2013_vray_004_2004_gray.jpg,n02818832_3,n04405907_9,fixed,0.712662,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04405907_9/img_b05_ccm_contemporary_bed_max2013_vray_004_2004-3_gray.png,foreground,same as foreground,n02818832_3,n03928116_4,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,random,right,Experiments/experiment_47/140.jpg,Experiments/experiment_47/141.jpg,Experiments/experiment_47/142.jpg,Experiments/experiment_47/143.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""left""]",[0.5712000000002035],False,,0.0,0.0,35.0,35.0,35.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02883344_15/img_napoleon_iii_sofa_microwave_box_2006_gray.jpg,n04256520_9,n02883344_15,fixed,0.752246,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04405907_9/img_b05_ccm_contemporary_bed_max2013_vray_004_2007-3_gray.png,random,fixed,n04256520_9,n02883344_15,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,foreground,left,Experiments/experiment_47/144.jpg,Experiments/experiment_47/145.jpg,Experiments/experiment_47/146.jpg,Experiments/experiment_47/147.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""right""]",[0.6757999999997537],False,,0.0,0.0,36.0,36.0,36.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04256520_4/img_stylized_tv_club_house_italia_nautilus_sofa_2002_gray.jpg,n04405907_8,n04256520_4,fixed,0.726846,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04405907_5/img_club_house_italia_nautilus_sofa_samsung_40_uhd_smart_tv_2011_2009-3_gray.png,random,flexible,n04405907_8,n02818832_3,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,left,Experiments/experiment_47/148.jpg,Experiments/experiment_47/149.jpg,Experiments/experiment_47/150.jpg,Experiments/experiment_47/151.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""right""]",[0.6064999999999827],False,,0.0,0.0,37.0,37.0,37.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02883344_15/img_buffet_microwave_box_2006_gray.jpg,n02933112_4,n02883344_15,fixed,0.707052,n03001627_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n03001627_8/img_stylized_tv_chair_billiani_doll_2008-3_gray.png,random,flexible,n02933112_4,n02828884_9,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,random,left,Experiments/experiment_47/152.jpg,Experiments/experiment_47/153.jpg,Experiments/experiment_47/154.jpg,Experiments/experiment_47/155.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""left""]",[0.6547999999997955],False,,0.0,0.0,38.0,38.0,38.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n03001627_9/img_chair_billiani_doll_chair_eames_plastic_armchair_2014_gray.jpg,n03001627_8,n03001627_9,flexible,0.812185,n03001627_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n03001627_9/img_chair_billiani_doll_chair_eames_plastic_armchair_2014-3_gray.png,foreground,same as foreground,n03001627_8,n03001627_9,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,foreground,left,Experiments/experiment_47/156.jpg,Experiments/experiment_47/157.jpg,Experiments/experiment_47/158.jpg,Experiments/experiment_47/159.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""right""]",[0.5819999999999936],False,,0.0,0.0,39.0,39.0,39.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n03928116_0/img_bed01_blue_b02_piano_2000_gray.jpg,n02818832_9,n03928116_0,flexible,0.794835,n03928116_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n03928116_0/img_bed01_blue_b02_piano_2000-3_gray.png,foreground,same as foreground,n02818832_9,n02933112_-18,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,random,right,Experiments/experiment_47/160.jpg,Experiments/experiment_47/161.jpg,Experiments/experiment_47/162.jpg,Experiments/experiment_47/163.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""right""]",[0.772099999999682],False,,0.0,0.0,40.0,40.0,40.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04256520_5/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_meridiani_belmondo_bench_sofa_2012_gray.jpg,n02818832_0,n04256520_5,fixed,0.776554,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n04405907_9/img_glass_table_vray_004_2005-3_gray.png,random,fixed,n02818832_0,n04256520_5,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,right,Experiments/experiment_47/164.jpg,Experiments/experiment_47/165.jpg,Experiments/experiment_47/166.jpg,Experiments/experiment_47/167.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""right""]",[0.7300000000000182],False,,0.0,0.0,41.0,41.0,41.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n03928116_0/img_chair_eames_plastic_armchair_b02_piano_2008_gray.jpg,n03001627_9,n03928116_0,flexible,0.735999,n03928116_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n03928116_0/img_chair_eames_plastic_armchair_b02_piano_2008-3_gray.png,foreground,same as foreground,n03001627_9,n03928116_0,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,foreground,left,Experiments/experiment_47/168.jpg,Experiments/experiment_47/169.jpg,Experiments/experiment_47/170.jpg,Experiments/experiment_47/171.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""right""]",[0.5620000000000118],False,,0.0,0.0,42.0,42.0,42.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04379243_0/img_woven_box_17th_c._monastery_dining_table_2010_2015_gray.jpg,n02883344_-1,n04379243_0,flexible,0.726966,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04379243_0/img_woven_box_17th_c._monastery_dining_table_2010_2015-3_gray.png,foreground,same as foreground,n02883344_-1,n04379243_0,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,right,Experiments/experiment_47/172.jpg,Experiments/experiment_47/173.jpg,Experiments/experiment_47/174.jpg,Experiments/experiment_47/175.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""right""]",[0.5607000000001108],False,,0.0,0.0,43.0,43.0,43.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n03928116_0/img_cr-96_bench_b02_piano_2014_gray.jpg,n02828884_9,n03928116_0,flexible,0.81261,n04379243_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04379243_8/img_meridiani_belmondo_bench_sofa_glass_table_2011-3_gray.png,random,fixed,n02828884_9,n04256520_4,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,random,right,Experiments/experiment_47/176.jpg,Experiments/experiment_47/177.jpg,Experiments/experiment_47/178.jpg,Experiments/experiment_47/179.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""right""]",[0.6232999999997446],False,,0.0,0.0,44.0,44.0,44.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04256520_4/img_b02_piano_club_house_italia_nautilus_sofa_2006_gray.jpg,n03928116_0,n04256520_4,flexible,0.807012,n02818832_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02818832_9/img_club_house_italia_nautilus_sofa_bed01_blue_2014-3_gray.png,random,fixed,n03928116_0,n03001627_9,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,random,right,Experiments/experiment_47/180.jpg,Experiments/experiment_47/181.jpg,Experiments/experiment_47/182.jpg,Experiments/experiment_47/183.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""right""]",[0.5877000000002681],False,,0.0,0.0,45.0,45.0,45.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n03928116_0/img_meridiani_belmondo_bench_sofa_b02_piano_2014_gray.jpg,n04256520_5,n03928116_0,flexible,0.784273,n02828884_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02828884_3/img_b04_wood_metal_park_bench_b04_wood_metal_park_bench_2006-3_gray.png,random,flexible,n04256520_5,n02828884_9,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,random,right,Experiments/experiment_47/184.jpg,Experiments/experiment_47/185.jpg,Experiments/experiment_47/186.jpg,Experiments/experiment_47/187.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,left,"[""right""]",[0.7767999999998665],True,left,0.0,0.0,46.0,46.0,46.0,1.0,0.9678,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n03928116_4/img_b05_ccm_contemporary_bed_max2013_dp_33_b_2013__vray_2009_gray.jpg,n02818832_3,n03928116_4,fixed,0.756578,n02828884_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02828884_3/img_meridiani_belmondo_bench_sofa_b04_wood_metal_park_bench_2014-3_gray.png,random,flexible,n02818832_3,n04379243_-7,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,random,right,Experiments/experiment_47/188.jpg,Experiments/experiment_47/189.jpg,Experiments/experiment_47/190.jpg,Experiments/experiment_47/191.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""right""]",[1.191500000000019],False,,0.0,0.0,47.0,47.0,47.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04256520_9/img_meridiani_belmondo_bench_sofa_napoleon_iii_sofa_2012_gray.jpg,n04256520_5,n04256520_9,flexible,0.772599,n03928116_10,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n03928116_10/img_dp_33_b_2013__vray_ydp_103_r_2012__vray_2015-3_gray.png,random,fixed,n04256520_5,n04256520_9,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,foreground,right,Experiments/experiment_47/192.jpg,Experiments/experiment_47/193.jpg,Experiments/experiment_47/194.jpg,Experiments/experiment_47/195.jpg,358,1,2023-04-17_17h28.55.923,Occlusion_Psychophysics,2022.1.4,Win32,59.99880002,,,right,"[""right""]",[0.6715000000000373],False,,0.0,0.0,48.0,48.0,48.0,1.0,,,,,,
